Issue_Education,Issue_Environment,Issue_Financial,Issue_Foreign_Affairs,Issue_Healthcare,Issue_Military,Issue_Other,Issue_Social,Avg_environmental_importance,Avg_government_satisfaction,Avg_education_importance,Avg_monthly_expense_on_pets_or_plants,Avg_Residancy_Altitude,Yearly_ExpensesK,Weighted_education_rank,Number_of_valued_Kneset_members,Vote
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,4.652117994512003,-0.46235321108788535,0.7516480450864907,0.03742737187982845,0.224538454418308,-0.08596008393825813,-0.1402837185049685,-0.4270157517664334,-0.7560916248312771,0.08943024415206495,Reds
-0.46299861968520856,-0.4541542793830263,2.249204260088588,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-1.6573547756057203,-1.7831993606748513,-1.943952227085101,-1.1231455521023441,0.8312990655565611,0.4133671507965337,1.8164142624014505,-0.6576472966288395,Khakis
-0.46299861968520856,-0.4541542793830263,2.249204260088588,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.5376588297996224,-0.3531152645716406,-0.16503453386316885,0.1656252534106635,-0.4944383869700175,-0.375857690913014,-0.47767969322595033,0.08943024415206495,Purples
-0.46299861968520856,2.2018949185252885,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,2.311283073719806,2.2817824194188754,2.1504568373841506,0.5907743075458292,1.6076263926651873,-0.8695578121586341,2.18087523785777,1.2100465553234216,Khakis
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,2.191462488155021,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,2.257098791350781,0.44825398950928697,0.26228261449187795,-1.0617395626982062,1.9887270704715128,-1.499348308878399,0.7499306879397168,0.4629690145425172,Khakis
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,2.162848610150384,1.8417372494988138,1.5531796409441736,1.7395832523015082,0.238579491365349,0.21516626626400004,1.4315615658403176,1.3206840513047422,0.8365077849329694,Khakis
-0.46299861968520856,2.2018949185252885,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-1.7596754889627337,-1.9917276948084757,-1.086383528687132,-0.3547514590438925,1.0266582458200555,0.09052501919728509,1.5892594617768132,0.08943024415206495,Violets
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,4.9003585086719434,-0.21495585476973647,-0.46235321108788535,0.5505209741539668,0.365112123701656,-0.4664164271458651,-0.04814190797578281,-0.2687233956194259,0.24449588196000363,-0.8051104698031271,-0.6576472966288395,Greys
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,2.191462488155021,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.6456426672872801,0.5014525896986202,0.9116562770086238,-0.5632115211505859,-1.660882969435593,1.55175817483573,-0.08275248334638559,1.2100465553234216,Greens
-0.46299861968520856,2.2018949185252885,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-1.1394477875704248,-0.7750893944264138,-1.7825459641492019,0.6950643800459828,1.079224017939436,0.30360082605278915,0.9854685523514898,0.08943024415206495,Khakis
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,4.615322829367097,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,0.36326943395569894,-0.16207650538111404,0.1909339332618693,-1.1011401438462258,-0.8548009364099106,1.2130222767577494,-0.9724178712233009,-0.6576472966288395,Reds
2.1598336528085054,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.009039523333438867,-0.42741618310945734,0.06907431453133579,-1.1880584960697813,-1.6031768731116063,1.4563955759633367,-0.790588809583859,1.583585325713874,Purples
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,4.615322829367097,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.012636456366558853,0.35585891958692273,-0.35795589228335645,0.04173715908335838,-0.6287853924742981,-0.021174537719112797,-0.9660333948614884,-1.7782636078001963,Greys
-0.46299861968520856,2.2018949185252885,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.7602950072788165,0.2856163579034399,0.6906512805321142,-0.44692478554028475,0.2118601878287716,-1.5430561666949127,-0.1656637041157611,0.08943024415206495,Greens
-0.46299861968520856,2.2018949185252885,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.4646348338325873,-0.21026872141267605,-0.1330474757820816,-0.9450402329875713,-0.5840030573062045,-0.22784699057982005,-0.608590717522105,1.583585325713874,Purples
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,2.191462488155021,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,1.050175427091831,1.0175725765970305,-0.06244867133931251,1.5352252730737765,-1.7224962493648488,1.6535776163401086,-0.25067123416586895,-1.404724837409744,Pinks
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,2.162848610150384,-0.4201082163479625,-1.4956671656492817,-1.2630139944436751,0.4507213466314028,0.32576961755164,1.2487832513348969,0.6421627049556672,0.8365077849329694,Turquoises
-0.46299861968520856,2.2018949185252885,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,1.5213664554172093,0.9814952032592854,0.15048714563616303,-0.8989001046234518,1.338631829071606,-0.4250290309565919,0.1451512784870308,1.2100465553234216,Violets
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,2.162848610150384,-0.5627033221496796,-0.41816915649978886,-0.4318041142165424,-1.0244178593607451,0.22658726449478878,-1.5673934966154714,-0.35476404744167045,-1.7782636078001963,Browns
2.1598336528085054,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.44346824842208826,-0.299143320931343,-0.35217227834431597,-0.6981616649592569,-1.680719440046963,1.5845390681981155,-0.5326608655223452,-0.2841085262383873,Browns
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,4.652117994512003,-0.46235321108788535,-0.20333305343807934,0.05351694852737018,-0.710044497722098,0.021117698102340147,-0.3411565686094293,0.3641958107529558,-0.5850926454964794,-1.0311860670192918,Oranges
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,2.191462488155021,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.2565007968443965,-0.21105371449699312,-0.09575332095696731,-0.3676478735450575,-0.9590926834121148,0.3920099020907372,-0.7925953619629555,0.8365077849329694,Purples
2.1598336528085054,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,0.5375767020163177,2.5624935491707364,0.6558291601784264,-1.1958328358087855,1.1751312228203117,-0.15483500081814383,0.8436433870389389,1.9571240961043261,Turquoises
-0.46299861968520856,-0.4541542793830263,2.249204260088588,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.16881564319514406,-0.015056161639722294,0.18440215680928107,0.7675319912601956,-0.8797468009666338,0.26088632864119626,-0.9136225831925466,-0.6576472966288395,Purples
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,2.191462488155021,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,1.0082255041151102,0.9951731165625629,1.9637443305612727,-1.092321526029169,1.3374296187315224,-0.42304231014675037,0.8653032040177404,-0.2841085262383873,Khakis
-0.46299861968520856,2.2018949185252885,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,2.312577567486349,1.746781661358712,1.7047844455280465,-0.37932322390855117,0.2644568902074048,1.350106012636815,1.6962237797700748,0.08943024415206495,Khakis
-0.46299861968520856,2.2018949185252885,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,0.3039463461056625,0.09918726632962802,0.008824116360318626,0.5044836550347274,-0.22754769147158171,-0.8169097106978336,-1.2499988152589296,0.08943024415206495,Purples
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,4.652117994512003,-0.46235321108788535,0.02806275979315166,-0.21906435374867203,0.21046001998446298,0.09110970309732681,0.22057621279437367,-0.564099487645499,-0.9178045103552589,-1.404724837409744,Reds
2.1598336528085054,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-1.1570137173389,-0.43162106213501555,-0.8359682751133026,-0.37265131437384436,2.061160243461517,-1.6190482376713513,0.31123892155993843,1.9571240961043261,Khakis
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,2.191462488155021,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-1.0333687327841614,-2.247849150483704,-1.1609283118226812,-0.9405443126749097,1.3975401357356751,-0.5223783506388269,1.3518314745991893,0.4629690145425172,Violets
-0.46299861968520856,-0.4541542793830263,2.249204260088588,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.0801221634613739,-0.1892999779141664,-0.24873374101816242,-0.075042032684702,-0.6849887258731805,-0.06096244255313156,-0.8921283219170131,0.08943024415206495,Purples
2.1598336528085054,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-1.3469706104411672,-1.3517654937166685,-1.8300292621616776,-0.3861801922003945,0.46071772822596185,1.0257738404301853,1.234846395885523,0.8365077849329694,Khakis
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,2.191462488155021,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,0.10445175675351914,-1.3178202991201324,-0.8997169837244064,0.8067657342814338,1.8817303502041218,-1.322530156802503,0.20312254627629325,-0.2841085262383873,Turquoises
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,4.615322829367097,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,0.7282754096078466,0.5687692837149906,-0.1924075805656769,-0.7955375805904128,0.334786195102263,-0.7528379645804443,-0.7521717105200995,-0.2841085262383873,Greys
-0.46299861968520856,2.2018949185252885,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.4583293013512344,-0.3951209213759562,-0.4048224512877358,1.2289723890532527,-1.02821977796689,0.5062463486566252,-0.4559446445314348,-1.0311860670192918,Browns
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,2.162848610150384,2.0617804074733446,0.2005496794744479,1.971801290596712,0.1315222620220777,1.934627605167776,-1.4099458724355303,1.4659887652297765,0.4862046919434105,Khakis
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,2.191462488155021,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.6279565605643951,-0.5908708172698668,-0.5076483012388006,0.3367058532137072,-0.9010860345031079,0.2961506230158834,-0.19210713497270507,-1.0311860670192918,Browns
-0.46299861968520856,2.2018949185252885,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.14681204992942415,-0.2228170566064756,-0.09015377831496701,-0.6729863734207638,0.3158513822459551,-1.7149075167462051,-0.870661294919964,0.4629690145425172,Purples
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,2.191462488155021,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.08975044080936605,-0.16844586639075898,0.2428463714982299,-0.5227213456259246,-1.2431148762567343,0.8613726934157986,-0.8730845099170378,0.08943024415206495,Purples
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,2.191462488155021,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.300570454359515,-0.54723631166003,0.43853657763014003,-0.34177841625306477,-1.7173868554194955,1.645134052898282,-0.4346780741775616,0.08943024415206495,Purples
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,2.191462488155021,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.13425100994451233,0.20097553085407402,-0.14466473635916147,1.194664389595483,0.2794845194584428,-1.6548092122484988,-1.021228862361076,1.2100465553234216,Purples
-0.46299861968520856,-0.4541542793830263,2.249204260088588,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.8246146469297785,0.02391204210608806,0.6548542071297903,-0.7052356875307642,-1.3347834146880664,1.0128601551662153,-0.12549721717054635,0.08943024415206495,Greens
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,2.162848610150384,-0.28440387582501575,-0.23170479607382288,0.2561545833408777,-0.055641397035924293,-1.2202728797951565,0.8236249980288095,-0.7015261661395996,-0.2841085262383873,Purples
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,2.162848610150384,1.2456360276984209,1.0153803087602653,0.04754286845766577,-0.964607603715826,0.06729439443378543,-1.3041529893114687,-0.09048169016327173,-1.7782636078001963,Pinks
-0.46299861968520856,2.2018949185252885,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.12908513094875282,0.5249434753470459,-0.5221924838610728,2.75487702403346,0.5938625233901593,-0.18761589418052907,-0.7214886590355494,1.583585325713874,Blues
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,4.615322829367097,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,0.06309503045576347,0.8124394682231586,-0.06683862394607634,-0.2689872339667018,-0.7417931644421042,1.0262705206326457,-0.8158291912217523,-1.404724837409744,Greys
-0.46299861968520856,-0.4541542793830263,2.249204260088588,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,0.09736952229685752,1.8546539510541944,0.23809067700277833,-0.23811495677429753,0.2713695996628822,1.3386823679802262,0.3585681685762931,0.4629690145425172,Violets
-0.46299861968520856,-0.4541542793830263,2.249204260088588,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.1426648320202163,-0.22929039552505315,0.12260156333753001,-0.7844300652889951,0.24912870837134593,-1.6046445118000001,-0.851501856873825,-1.0311860670192918,Purples
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,-0.45631627527509905,-0.20406670210564085,-0.21495585476973647,2.162848610150384,1.3203462083269233,0.6785524694965933,1.5529193419971323,0.08063042702008918,1.5384992981104124,-0.7553213655927462,0.5996183594696021,0.08943024415206495,Khakis
-0.46299861968520856,-0.4541542793830263,-0.44460168324623994,-0.21666956721576303,2.191462488155021,-0.20406670210564085,-0.21495585476973647,-0.46235321108788535,-0.010843299074735533,0.08238332414246016,-0.34243357821806514,-0.582354272468663,0.14243254068897576,-1.4283230399265643,-0.9945147769613756,0.4629690145425172,Purples
